SK_ID_CURR,TARGET
188808,0.041647676
188828,0.076724224
188848,0.046778157
188851,0.11049261
188856,0.044492584
188862,0.03641824
188875,0.29044256
188876,0.21707055
188878,0.029399738
188880,0.009932596
188890,0.07538859
188900,0.018128913
188914,0.09517663
188928,0.14433381
188936,0.015363076
188946,0.014961991
188947,0.02805227
188948,0.065538794
188949,0.01168136
188950,0.07417357
188980,0.014475071
188982,0.07974089
188988,0.24804276
188990,0.10588974
188992,0.04016911
188993,0.015636256
188994,0.045943324
188997,0.03014445
188998,0.1730544
189009,0.049061224
189018,0.018989488
189022,0.016868638
189034,0.020977948
189045,0.014726629
189059,0.12347911
189062,0.01574834
189075,0.18246338
189086,0.015584121
189087,0.0403789
189107,0.058505107
189113,0.021785257
189144,0.035535473
189148,0.021686077
189199,0.041497868
189201,0.046529405
189202,0.010359622
189207,0.39562288
189213,0.02913052
189214,0.037222832
189224,0.019565584
189230,0.07039068
189251,0.017355355
189252,0.03507055
189255,0.03317246
189256,0.03393689
189257,0.032880217
189260,0.007186344
189261,0.20799786
189262,0.022113794
189263,0.021643223
189272,0.025129857
189282,0.0069337077
189284,0.12324693
189294,0.10134332
189304,0.08251025
189314,0.104838625
189317,0.10983863
189333,0.00999486
189337,0.12037355
189347,0.021201896
189355,0.037438773
189357,0.049292732
189366,0.04280289
189374,0.08089935
189379,0.05898011
189388,0.0664586
189397,0.017465634
189418,0.05387911
189453,0.02924233
189458,0.07628876
189460,0.070825584
189481,0.016968241
189482,0.10497346
189483,0.12288464
189490,0.06530615
189491,0.013292556
189492,0.109529436
189511,0.045911252
189512,0.042607278
189518,0.042853095
189519,0.09704087
189531,0.040808983
189541,0.21415319
189550,0.050720725
189551,0.086842135
189559,0.22082792
189564,0.01459646
189573,0.07452773
189585,0.043750457
189587,0.14343669
189605,0.041611236
189612,0.013701613
189633,0.011860456
189640,0.01650559
189641,0.106334336
189643,0.025006697
189650,0.10742983
189652,0.064479046
189656,0.068922415
189661,0.07962672
189663,0.05396884
189684,0.053743318
189688,0.012039852
189711,0.07591682
189729,0.11464317
189747,0.092340596
189761,0.03242167
189773,0.044453587
189774,0.006436684
189779,0.1684437
189780,0.028389422
189796,0.014261387
189799,0.11223477
189800,0.022702629
189807,0.02139444
189808,0.024573563
189826,0.05841483
189836,0.012386094
189843,0.04752827
189845,0.0571791
189852,0.13392703
189853,0.13535064
189855,0.012840626
189866,0.053676065
189886,0.071160704
189888,0.030962579
189902,0.13413756
189907,0.21720114
189910,0.03520967
189922,0.006706131
189924,0.030925147
189933,0.017834533
189935,0.052667383
189939,0.016744813
189951,0.28781524
189965,0.12693413
189966,0.044484798
189977,0.073847696
189989,0.021725312
189990,0.038090684
190002,0.04320028
190006,0.26937294
190008,0.017695392
190009,0.07061675
190021,0.010927634
190058,0.030984055
190061,0.048320644
190069,0.03646319
190072,0.062513575
190078,0.08367728
190109,0.0902119
190112,0.2353595
190117,0.0903337
190132,0.0072092353
190133,0.1858166
190153,0.08879834
190164,0.024162434
190167,0.011147451
190169,0.17982917
190179,0.35113823
190184,0.06456613
190188,0.026716195
190199,0.028394232
190200,0.30927327
190201,0.016352825
190227,0.06307953
190229,0.022565445
190245,0.015762575
190272,0.11469178
190274,0.032079395
190281,0.03818823
190282,0.20324053
190290,0.11765226
190299,0.08773439
190301,0.028369816
190304,0.042307608
190306,0.012961782
190311,0.12185948
190341,0.01635255
190354,0.019738527
190364,0.014113334
190368,0.10281168
190375,0.15863906
190383,0.021139065
190384,0.034067057
190387,0.035520893
190388,0.17028509
190392,0.089272596
190394,0.283517
190405,0.15576716
190406,0.07928191
190412,0.036956564
190413,0.10940265
190431,0.065317415
190452,0.018816097
190454,0.033885073
190461,0.06778515
190475,0.03372367
190489,0.11204567
190507,0.05328144
190513,0.0194597
190515,0.2098865
190516,0.009090594
190522,0.011773404
190523,0.105730295
190526,0.065835185
190533,0.0070333555
190537,0.1592269
190542,0.007457467
190545,0.10913667
190548,0.016901035
190555,0.19168688
190561,0.02183184
190562,0.022673568
190566,0.01467582
190581,0.02937642
190590,0.017946105
190591,0.10931194
190593,0.018976625
190612,0.044274088
190617,0.051093373
190618,0.063077524
190619,0.03505761
190643,0.05734249
190647,0.08664531
190663,0.024157453
190664,0.039169203
190678,0.020988327
190691,0.0079916
190697,0.039499927
190698,0.023579108
190701,0.1315732
190702,0.22927547
190713,0.021477886
190739,0.027547542
190744,0.05469695
190756,0.031710804
190767,0.11889301
190777,0.030791124
190808,0.0616615
190825,0.0589063
190830,0.06487173
190844,0.3041438
190855,0.051536005
190860,0.045776688
190861,0.047274213
190865,0.011198647
190884,0.077526756
190886,0.052179825
190887,0.054878782
190893,0.18369792
190899,0.0368088
190900,0.017455393
190901,0.027301148
190903,0.015730996
190909,0.025931306
190911,0.20615348
190916,0.029213643
190922,0.035868593
190926,0.0077330684
190927,0.026677424
190929,0.035312403
190931,0.15004674
190948,0.024868175
190954,0.0075155483
190957,0.025746351
190965,0.0076582828
190978,0.16764252
190986,0.08020818
190990,0.024207126
190993,0.077912286
190998,0.040563643
190999,0.0067156185
191028,0.048602235
191033,0.009044915
191042,0.11456454
191076,0.012608762
191114,0.07473179
191137,0.32464114
191138,0.09044724
191140,0.016158406
191141,0.011427013
191143,0.07670134
191145,0.06313934
191161,0.10177527
191167,0.05630171
191192,0.036896974
191199,0.054267615
191200,0.013194424
191205,0.049605563
191206,0.020041015
191214,0.018594729
191217,0.005279701
191222,0.023546256
191224,0.012649742
191232,0.23385558
191238,0.03450911
191243,0.021094425
191247,0.057171017
191250,0.008652059
191266,0.05686554
191278,0.014521925
191279,0.019867543
191282,0.15802914
191287,0.04918321
191290,0.094520174
191291,0.07735918
191296,0.20105858
191301,0.05164134
191304,0.01961611
191305,0.05786928
191306,0.07152355
191324,0.111616075
191359,0.02158435
191360,0.05996695
191362,0.019958833
191371,0.10211623
191379,0.24518146
191394,0.020604055
191413,0.10431059
191430,0.019042062
191435,0.028527647
191449,0.01975562
191452,0.02158898
191464,0.11245272
191465,0.0064818086
191466,0.042267613
191469,0.1387459
191490,0.16275673
191494,0.27308708
191498,0.10988866
191506,0.14551966
191508,0.02726572
191509,0.014120754
191515,0.28979203
191524,0.023794152
191548,0.060864694
191562,0.0076372856
191568,0.056474175
191596,0.13752533
191609,0.038774602
191619,0.020300569
191624,0.035141718
191628,0.005672968
191630,0.06672591
191648,0.14971247
191649,0.105113216
191654,0.029324021
191655,0.008027361
191659,0.06553694
191674,0.1640998
191675,0.008690725
191680,0.04239802
191681,0.012319565
191684,0.055688746
191686,0.005134094
191721,0.36244455
191722,0.025948372
191726,0.075713664
191727,0.04557497
191732,0.066622525
191735,0.009926549
191738,0.12390763
191745,0.07244592
191746,0.07698083
191751,0.037895206
191761,0.1986144
191772,0.015226619
191785,0.047578655
191794,0.010309356
191799,0.04115525
191806,0.16886276
191807,0.01218792
191809,0.07180266
191824,0.1352134
191826,0.015057805
191834,0.046193708
191837,0.022378208
191841,0.053205736
191845,0.0069836117
191847,0.12932879
191850,0.032978464
191869,0.041367006
191873,0.023716236
191876,0.02306932
191878,0.19795191
191880,0.02229451
191881,0.045067113
191883,0.0645178
191898,0.047859106
191907,0.016001044
191910,0.037480216
191918,0.021790156
191920,0.08195489
191923,0.06932751
191942,0.092494056
191943,0.07446637
191951,0.049533624
191952,0.020949101
191958,0.07133623
191963,0.14309876
191971,0.089622706
191992,0.06819969
192000,0.22139516
192001,0.05650817
192008,0.04340838
192018,0.009793444
192029,0.007770004
192030,0.03649546
192031,0.013285584
192043,0.04146451
192045,0.052322235
192052,0.17111024
192056,0.0101853805
192071,0.067429386
192082,0.041098367
192088,0.010805363
192103,0.014175737
192105,0.08395787
192119,0.020139184
192144,0.14179018
192151,0.02153647
192158,0.013431186
192163,0.012733284
192172,0.11596642
192176,0.028058587
192177,0.028560646
192212,0.034809276
192221,0.2852429
192223,0.22676212
192224,0.044933844
192238,0.043857634
192239,0.056193326
192252,0.379755
192259,0.033315174
192268,0.025617912
192274,0.034880638
192276,0.094497226
192277,0.032762274
192289,0.012838178
192296,0.062210277
192308,0.055081706
192309,0.007879897
192315,0.024078742
192322,0.11406562
192324,0.0498791
192343,0.030579152
192345,0.01876903
192367,0.056046877
192375,0.014057611
192382,0.11169572
192389,0.024780782
192390,0.14429295
192391,0.07114011
192423,0.015679551
192427,0.033007134
192431,0.03560313
192433,0.017968927
192451,0.026512144
192453,0.07265833
192455,0.028624553
192468,0.031943902
192469,0.019989043
192474,0.009470913
192481,0.051974095
192482,0.017761221
192483,0.009725238
192486,0.092700526
192490,0.06650297
192491,0.09897454
192494,0.075732686
192507,0.010853591
192508,0.017592164
192509,0.21292943
192525,0.09228959
192526,0.024658063
192528,0.0091336565
192535,0.047728688
192545,0.15538302
192548,0.08621834
192572,0.31196895
192594,0.041574635
192607,0.014063792
192625,0.11797412
192626,0.027587932
192631,0.03201367
192632,0.034341257
192636,0.020144453
192637,0.024391009
192655,0.015432352
192657,0.008361921
192674,0.15845394
192675,0.01883039
192680,0.21169724
192682,0.20042735
192686,0.034000263
192698,0.13430735
192703,0.018386882
192705,0.016552478
192717,0.053710762
192720,0.013870397
192721,0.035925895
192722,0.037758548
192728,0.010562109
192734,0.016992247
192739,0.048531096
192740,0.111995585
192752,0.015838366
192761,0.010223761
192770,0.02109659
192780,0.01978032
192782,0.03310861
192783,0.25325373
192789,0.057792053
192796,0.008479982
192800,0.05022263
192802,0.047787722
192811,0.053048123
192812,0.031054528
192815,0.01673301
192838,0.16542786
192861,0.015175253
192868,0.05695132
192872,0.029663984
192876,0.025266757
192877,0.040130444
192897,0.1716787
192898,0.031843606
192903,0.031666867
192904,0.11016928
192905,0.012383301
192911,0.27891007
192920,0.04842629
192921,0.02986566
192922,0.09367994
192942,0.10591101
192946,0.23043707
192963,0.048798837
192978,0.10187308
192979,0.15524614
192981,0.10707325
192991,0.0742489
192995,0.033605747
192998,0.13126098
193019,0.031680528
193027,0.027799424
193028,0.012569552
193032,0.01841986
193036,0.039384514
193044,0.016683249
193046,0.01119351
193049,0.016985469
193050,0.041454125
193054,0.030761352
193057,0.01851527
193060,0.21768802
193075,0.015702626
193088,0.009829406
193091,0.055142477
193112,0.02447457
193122,0.01535986
193123,0.111051165
193128,0.04590436
193133,0.028512783
193143,0.053180836
193150,0.18656966
193151,0.019717911
193160,0.44200146
193180,0.328347
193198,0.013468998
193204,0.1137642
193207,0.014024084
193210,0.14793801
193225,0.022317663
193232,0.065373376
193248,0.037681088
193249,0.20441289
193262,0.02701882
193270,0.04446987
193273,0.110919505
193275,0.0394034
193286,0.01636151
193289,0.373523
193290,0.01608337
193311,0.2551674
193321,0.045871638
193322,0.026900593
193340,0.043797538
193349,0.018584553
193368,0.1711012
193369,0.01747621
193375,0.013018878
193385,0.13939548
193389,0.0177179
193394,0.028921694
193396,0.016597753
193398,0.012722277
193402,0.080948345
193409,0.009357114
193421,0.09013418
193426,0.0066243643
193430,0.0146489395
193436,0.13248251
193437,0.031895027
193440,0.03500917
193441,0.109502204
193449,0.061292175
193462,0.010927717
193464,0.07193042
193468,0.0151579315
193474,0.008155173
193475,0.018328955
193479,0.099621676
193484,0.11781729
193488,0.02627925
193496,0.06906052
193507,0.045332313
193510,0.09521449
193512,0.01581477
193514,0.022578571
193515,0.077808894
193516,0.08193912
193520,0.0065358956
193522,0.0814116
193541,0.01251845
193545,0.02024191
193549,0.038686022
193554,0.047151465
193558,0.22000434
193568,0.011043705
193569,0.2330977
193579,0.01559038
193587,0.026099188
193589,0.016354712
193613,0.035254657
193642,0.19188242
193643,0.05154202
193647,0.023788238
193648,0.021715818
193663,0.0393707
193664,0.23202413
193665,0.025921673
193672,0.07461051
193675,0.2316402
193686,0.14551368
193692,0.03104451
193706,0.021025032
193725,0.018404067
193726,0.021704921
193727,0.04053457
193733,0.042093765
193738,0.19465528
193739,0.028381964
193745,0.08717589
193759,0.027295178
193767,0.017021071
193774,0.09149217
193776,0.0111730145
193777,0.23623599
193787,0.20743658
193789,0.056094084
193793,0.038780883
193805,0.008444657
193808,0.009740413
193816,0.021201577
193817,0.03904019
193821,0.12638256
193831,0.07491087
193832,0.012324707
193874,0.078913115
193879,0.01091345
193882,0.029692804
193910,0.016252367
193915,0.07091829
193916,0.056400537
193921,0.10436221
193924,0.09728503
193926,0.0063258493
193927,0.11172856
193949,0.020187337
193954,0.133531
193966,0.1809568
193970,0.05870334
193971,0.07119453
193975,0.027450498
193980,0.067829356
193982,0.12588447
193983,0.19756338
193987,0.034114007
193997,0.009535934
194000,0.10748021
194013,0.05569662
194014,0.1475837
194026,0.023635069
194039,0.028147932
194042,0.009010686
194054,0.04908524
194057,0.14846945
194058,0.015245722
194068,0.011710739
194071,0.08913988
194073,0.020545734
194075,0.0431118
194093,0.022949088
194098,0.16148342
194105,0.040936023
194106,0.21955045
194110,0.054245543
194128,0.073312856
194137,0.016049465
194149,0.036343217
194150,0.059721567
194155,0.062063266
194157,0.05884992
194158,0.05573238
194164,0.013110625
194165,0.041851282
194166,0.014825177
194170,0.043177847
194171,0.021357682
194177,0.024615394
194187,0.041262817
194188,0.011637699
194213,0.058156937
194229,0.24536732
194230,0.08376646
194241,0.0063363244
194243,0.08007041
194244,0.035873152
194276,0.024493368
194279,0.011254766
194280,0.0376296
194281,0.112247646
194291,0.019466847
194293,0.2551818
194306,0.015070753
194307,0.044272456
194308,0.023153028
194310,0.21733524
194314,0.039477494
194326,0.20853423
194330,0.11358063
194338,0.028550215
194366,0.10172409
194370,0.010915406
194371,0.017764416
194379,0.010073316
194382,0.049147535
194383,0.11318508
194395,0.19403079
194402,0.034487877
194406,0.02218626
194408,0.23368523
194413,0.094573006
194414,0.018072933
194419,0.026435286
194423,0.118267596
194424,0.13191366
194429,0.014242028
194436,0.18001267
194468,0.03808601
194469,0.013328646
194478,0.055830367
194480,0.14193015
194484,0.062439967
194505,0.081217915
194514,0.045391575
194516,0.023550242
194523,0.17679092
194526,0.0077908835
194533,0.02151404
194534,0.03140499
194536,0.061808676
194548,0.045623217
194552,0.20825477
194558,0.05700168
194561,0.05665747
194563,0.018846342
194569,0.050722446
194581,0.22755161
194586,0.022621028
194590,0.027034922
194598,0.061319716
194600,0.011665901
194603,0.025527734
194604,0.016361471
194605,0.036427353
194607,0.11304995
194610,0.13522293
194620,0.025835479
194627,0.08732513
194650,0.15248154
194652,0.022435086
194659,0.024284
194660,0.03542734
194662,0.008420002
194665,0.039169785
194675,0.066239804
194677,0.047430087
194679,0.013087761
194691,0.46130845
194696,0.024159702
194713,0.07782282
194716,0.04798476
194717,0.031222997
194725,0.03868644
194732,0.02579101
194737,0.06781045
194738,0.21904118
194769,0.028416451
194791,0.01638155
194802,0.05954587
194806,0.06357232
194810,0.017603382
194812,0.13004886
194813,0.040328853
194816,0.023402425
194827,0.026915777
194844,0.01135424
194856,0.032412007
194860,0.017908972
194866,0.017857835
194867,0.027048219
194877,0.13920006
194879,0.15495777
194880,0.020266702
194881,0.024443805
194887,0.016861143
194900,0.02169158
194906,0.027761046
194907,0.07209728
194908,0.07955685
194914,0.0874405
194934,0.16603312
194955,0.074429244
194956,0.04622943
194965,0.015724463
194966,0.032558467
194980,0.031203726
194985,0.052308396
194986,0.07960425
194995,0.049421314
194999,0.028033689
195000,0.094846204
195010,0.050463833
195013,0.10092011
195044,0.017307766
195048,0.08346506
195050,0.6834572
195051,0.10167023
195055,0.07683253
195070,0.035421636
195074,0.25090414
195075,0.044388704
195077,0.08315529
195081,0.03623559
195088,0.03537612
195089,0.007890779
195091,0.013217454
195096,0.34925333
195100,0.067996606
195103,0.05131536
195116,0.01708893
195117,0.0772815
195129,0.06771373
195151,0.00647371
195158,0.04031879
195164,0.037206206
195176,0.0700891
