SK_ID_CURR,TARGET
193479,0.08084544
193484,0.08211993
193488,0.017995957
193496,0.051456235
193507,0.03209957
193510,0.13885422
193512,0.009890856
193514,0.02689374
193515,0.053563215
193516,0.07829927
193520,0.0052253357
193522,0.08083017
193541,0.01427878
193545,0.019326929
193549,0.035869464
193554,0.050540857
193558,0.24983025
193568,0.010213816
193569,0.30095387
193579,0.011920367
193587,0.030099599
193589,0.013832404
193613,0.02855728
193642,0.19221252
193643,0.047318548
193647,0.025445815
193648,0.029739035
193663,0.0369787
193664,0.22290732
193665,0.027052643
193672,0.055211585
193675,0.2489969
193686,0.17102793
193692,0.02624031
193706,0.011974438
193725,0.017588587
193726,0.019023325
193727,0.034382578
193733,0.035281166
193738,0.23320091
193739,0.032633852
193745,0.07460922
193759,0.03625147
193767,0.016302425
193774,0.09542943
193776,0.009293421
193777,0.19076067
193787,0.2260528
193789,0.049589597
193793,0.039786033
193805,0.006518051
193808,0.013259075
193816,0.018472979
193817,0.03671148
193821,0.08138013
193831,0.06319037
193832,0.014396821
193874,0.060397293
193879,0.01272133
193882,0.01843552
193910,0.010628345
193915,0.045568228
193916,0.062130693
193921,0.10172627
193924,0.13156696
193926,0.010347472
193927,0.11118859
193949,0.016481293
193954,0.19032928
193966,0.17501032
193970,0.071516976
193971,0.07573282
193975,0.020119682
193980,0.05821529
193982,0.092259556
193983,0.18080287
193987,0.05082111
193997,0.011246077
194000,0.124196686
194013,0.04770717
194014,0.127594
194026,0.03239856
194039,0.035483785
194042,0.0063812057
194054,0.052083097
194057,0.121928774
194058,0.016126228
194068,0.012072305
194071,0.15146238
194073,0.026214303
194075,0.037844293
194093,0.025774803
194098,0.10883423
194105,0.024454286
194106,0.25981957
194110,0.049189664
194128,0.07647755
194137,0.017908042
194149,0.027786566
194150,0.05127707
194155,0.051081166
194157,0.054947108
194158,0.055102408
194164,0.015363061
194165,0.04459533
194166,0.017572321
194170,0.035769396
194171,0.019994212
194177,0.021245582
194187,0.03590502
194188,0.00848175
194213,0.037558462
194229,0.25513637
194230,0.065955915
194241,0.0065978053
194243,0.062518634
194244,0.032773934
194276,0.012391998
194279,0.009367764
194280,0.025613954
194281,0.12020981
194291,0.016711809
194293,0.24957354
194306,0.012454168
194307,0.06414466
194308,0.024808507
194310,0.21384726
194314,0.026410105
194326,0.1716077
194330,0.117639855
194338,0.027777053
194366,0.08767177
194370,0.01624098
194371,0.009841489
194379,0.0104827145
194382,0.052303042
194383,0.10022164
194395,0.16815811
194402,0.034819305
194406,0.01418505
194408,0.26774943
194413,0.098813765
194414,0.020750955
194419,0.025523564
194423,0.13803513
194424,0.14654537
194429,0.0124844955
194436,0.2596751
194468,0.03306883
194469,0.014885903
194478,0.049302403
194480,0.1508154
194484,0.06621096
194505,0.09308442
194514,0.03396829
194516,0.01865044
194523,0.19771355
194526,0.007207781
194533,0.018827938
194534,0.026380895
194536,0.048003025
194548,0.03833361
194552,0.18553534
194558,0.061539516
194561,0.096195064
194563,0.014817198
194569,0.043878812
194581,0.19931981
194586,0.026806066
194590,0.016671136
194598,0.04854546
194600,0.009549757
194603,0.021506907
194604,0.01343154
194605,0.044793785
194607,0.17995691
194610,0.115920134
194620,0.018913042
194627,0.073085345
194650,0.1779166
194652,0.01915246
194659,0.01935198
194660,0.045108676
194662,0.0081821615
194665,0.06688288
194675,0.055003427
194677,0.04449377
194679,0.015928539
194691,0.5441132
194696,0.01714978
194713,0.07548045
194716,0.03233382
194717,0.01731703
194725,0.023840427
194732,0.03271348
194737,0.079017274
194738,0.22540009
194769,0.03195916
194791,0.01742449
194802,0.07011131
194806,0.065635726
194810,0.016885292
194812,0.13008586
194813,0.03176629
194816,0.016713714
194827,0.024068091
194844,0.012792964
194856,0.018820763
194860,0.010555403
194866,0.019668413
194867,0.023349764
194877,0.13734485
194879,0.15278965
194880,0.021897735
194881,0.015427346
194887,0.015231769
194900,0.0152397165
194906,0.030316526
194907,0.12778631
194908,0.070627704
194914,0.050160665
194934,0.22151619
194955,0.083636284
194956,0.0339839
194965,0.012754732
194966,0.035550814
194980,0.030378897
194985,0.0576979
194986,0.12268374
194995,0.043150492
194999,0.028859284
195000,0.11164178
195010,0.05185564
195013,0.11618396
195044,0.013375986
195048,0.058850728
195050,0.64736116
195051,0.11217701
195055,0.07176358
195070,0.035691865
195074,0.20087686
195075,0.033643927
195077,0.13869388
195081,0.031642646
195088,0.025024422
195089,0.0045627533
195091,0.01239529
195096,0.36664772
195100,0.057390735
195103,0.040078938
195116,0.016578339
195117,0.0780484
195129,0.0727475
195151,0.0056033502
195158,0.072000906
195164,0.033858586
195176,0.050744787
195186,0.059986938
195187,0.20074092
195198,0.024093144
195201,0.029252432
195207,0.03544442
195214,0.044819888
195215,0.06619665
195234,0.025479406
195235,0.010267522
195239,0.025546748
195240,0.047950592
195253,0.07148553
195255,0.009291199
195280,0.022508895
195291,0.0061431793
195293,0.103751175
195300,0.021965032
195306,0.028265435
195307,0.117440425
195322,0.029308792
195326,0.16958791
195330,0.010554372
195341,0.061805993
195343,0.10213875
195367,0.04093111
195369,0.07874855
195371,0.013333206
195372,0.012069047
195389,0.028561374
195415,0.020021766
195435,0.048376597
195439,0.018238962
195440,0.024366336
195444,0.019631451
195447,0.026051616
195450,0.0052989027
195451,0.01875474
195456,0.087790824
195457,0.029810453
195461,0.13029043
195462,0.11222139
195463,0.006773247
195466,0.019965569
195468,0.011407702
195469,0.11490176
195489,0.011162841
195495,0.05540461
195496,0.111912616
195504,0.065566525
195505,0.10391477
195506,0.034123097
195511,0.04162495
195518,0.018595895
195519,0.102559656
195529,0.013725521
195531,0.038021214
195546,0.020527108
195547,0.0086784875
195552,0.05519731
195577,0.024966992
195579,0.020053063
195588,0.029642895
195597,0.03372098
195607,0.006636107
195617,0.028129417
195626,0.07690305
195632,0.123530686
195634,0.37888372
195635,0.019721769
195645,0.06284887
195648,0.031994157
195674,0.23301275
195691,0.02157473
195695,0.16747487
195703,0.07362573
195710,0.07911903
195711,0.014869816
195727,0.11881182
195729,0.036119558
195734,0.05329027
195739,0.058033284
195740,0.015066443
195746,0.28240258
195750,0.1854553
195769,0.18161088
195772,0.112373255
195785,0.006826324
195789,0.24935688
195793,0.08664807
195801,0.042719662
195803,0.025777942
195810,0.11262187
195818,0.050173834
195819,0.24779555
195823,0.044068046
195828,0.07614662
195836,0.046023164
195843,0.043023203
195858,0.06953326
195876,0.060534056
195890,0.06795978
195891,0.03237482
195900,0.025182804
195905,0.088525765
195910,0.15425281
195911,0.052970745
195912,0.035401788
195917,0.16334502
195918,0.19823855
195923,0.30326682
195937,0.23581634
195940,0.28820735
195945,0.023941306
195946,0.026870966
195948,0.04209937
195955,0.01960303
195957,0.12264191
195958,0.01680241
195959,0.13655539
195970,0.008973323
195974,0.010494314
195979,0.07845801
195990,0.07647063
196004,0.05581216
196007,0.16918275
196012,0.12497932
196019,0.042967245
196029,0.27514523
196034,0.19665188
196042,0.051368125
196066,0.1546377
196067,0.074764304
196071,0.026086478
196074,0.10773575
196075,0.04440399
196079,0.00653579
196080,0.21748227
196082,0.022611137
196083,0.04002444
196085,0.226026
196115,0.07285631
196118,0.19896476
196128,0.059491128
196149,0.078821905
196150,0.01837382
196162,0.071287535
196194,0.116192475
196198,0.010972071
196204,0.010913316
196206,0.081617385
196210,0.2740814
196220,0.042091537
196221,0.018584995
196230,0.008024662
196236,0.041379083
196242,0.087916315
196256,0.22462466
196261,0.18751682
196274,0.0133797685
196281,0.013727187
196303,0.007780662
196305,0.17453833
196322,0.04203059
196343,0.009612326
196346,0.06579852
196354,0.02139213
196357,0.025913427
196359,0.007919128
196360,0.064639114
196361,0.016357964
196364,0.18173395
196371,0.0066055134
196375,0.018024761
196377,0.024548024
196378,0.036456462
196381,0.013197218
196384,0.012097405
196385,0.09903741
196388,0.19618097
196394,0.1788301
196400,0.2832124
196401,0.1377288
196404,0.1374885
196411,0.03725021
196436,0.13265462
196443,0.047124136
196444,0.10518737
196446,0.17253818
196475,0.050353292
196476,0.114039764
196486,0.02090864
196489,0.23564427
196492,0.04948254
196498,0.08410915
196500,0.009954491
196505,0.11744972
196507,0.033772245
196510,0.052077252
196514,0.017469924
196530,0.018867237
196544,0.0065291184
196551,0.050434846
196578,0.010965915
196585,0.116583884
196587,0.011545774
196588,0.08988346
196594,0.15101592
196598,0.12361694
196605,0.010900045
196618,0.022377603
196619,0.063038886
196623,0.114227995
196624,0.04843999
196643,0.028966181
196649,0.023960063
196650,0.013670196
196656,0.019535027
196663,0.25092933
196667,0.10584278
196669,0.1632819
196681,0.12347452
196717,0.038622413
196726,0.09224963
196728,0.01797523
196729,0.05191933
196731,0.04921974
196736,0.021118991
196738,0.046390843
196745,0.33514205
196747,0.020537604
196748,0.024792096
196753,0.014929873
196757,0.024974467
196760,0.06657512
196777,0.23784623
196788,0.054210413
196799,0.023139628
196808,0.039185625
196819,0.026777301
196825,0.028658781
196826,0.07588937
196834,0.015819067
196841,0.32029736
196847,0.05040341
196849,0.052991416
196851,0.078411184
196867,0.06724822
196884,0.016389191
196889,0.19332528
196898,0.049146283
196901,0.0068867086
196917,0.05244258
196930,0.22602645
196936,0.034052256
196956,0.0034152549
196959,0.011310842
196962,0.04265526
196963,0.049610026
196971,0.17489062
196972,0.10509991
196977,0.022083184
196984,0.014090933
196985,0.20954244
197010,0.26119235
197029,0.12185846
197040,0.013325713
197058,0.22255196
197060,0.05373488
197064,0.19865333
197075,0.029159082
197083,0.19199698
197102,0.2769803
197103,0.21868286
197107,0.06475199
197129,0.03190367
197135,0.0078052017
197140,0.013791751
197150,0.03276132
197152,0.0208687
197153,0.020510107
197154,0.019521913
197156,0.34922302
197166,0.011310752
197167,0.0065915105
197177,0.03553527
197178,0.036113575
197187,0.053678427
197191,0.015219835
197205,0.04944101
197206,0.08273005
197219,0.14246118
197224,0.00697533
197245,0.06786968
197246,0.04557242
197273,0.13551591
197275,0.022606773
197278,0.03482942
197288,0.07166297
197290,0.027377523
197294,0.06209961
197295,0.019478455
197311,0.046788674
197314,0.16641812
197320,0.09126302
197321,0.1653949
197324,0.11501809
197327,0.02631744
197332,0.015580063
197333,0.26792443
197335,0.016394533
197348,0.005298418
197362,0.16418955
197363,0.31646317
197368,0.021750318
197378,0.036497958
197381,0.07928499
197384,0.021213051
197386,0.10230955
197393,0.0439958
197396,0.06428205
197400,0.018061511
197408,0.019023228
197412,0.0313474
197413,0.22716266
197415,0.0075336704
197418,0.15792993
197427,0.012821251
197443,0.29084784
197448,0.030054983
197449,0.024901172
197470,0.095438756
197478,0.051000226
197482,0.090762146
197488,0.038275328
197491,0.07310389
197495,0.026727114
197498,0.07177111
197502,0.10918123
197507,0.13443144
197509,0.111579694
197510,0.13227706
197512,0.038551103
197513,0.020588137
197524,0.023249622
197525,0.039812937
197529,0.48789904
197533,0.008293704
197534,0.22470587
197540,0.10502025
197541,0.010036518
197559,0.0159449
197566,0.019950425
197582,0.024726978
197585,0.040701553
197587,0.07834884
197595,0.06296169
197598,0.011650671
197601,0.014769801
197603,0.031970505
197607,0.050678954
197611,0.07059327
197625,0.09744314
197631,0.021984067
197633,0.02130278
197638,0.11741357
197640,0.052640874
197644,0.006440153
197645,0.011924019
197646,0.058762774
197650,0.02915976
197657,0.053365182
197664,0.04332983
197668,0.05239698
197681,0.024330467
197682,0.055643503
197693,0.032018192
197695,0.09391261
197699,0.26344335
197709,0.01712196
197711,0.1814195
197715,0.009588283
197716,0.16647051
197722,0.08134915
197728,0.05910234
197729,0.02693439
197730,0.08727055
197744,0.014059912
197768,0.029785957
197770,0.018643731
197775,0.14727817
197788,0.015876124
197795,0.023858268
197806,0.13437481
197808,0.04533218
197812,0.07840652
197813,0.019396588
197822,0.028177056
197827,0.018855453
197828,0.023062654
197836,0.04471137
197857,0.018060286
197862,0.10969129
197872,0.032629184
197892,0.016563201
197903,0.08798772
197907,0.09608549
197908,0.0471991
197916,0.036173485
197921,0.022757968
197924,0.012543272
197930,0.08167725
197934,0.16506754
197942,0.020226823
197945,0.31588322
197958,0.016734438
197959,0.007461123
197967,0.04870051
197969,0.20876187
197978,0.10678643
197999,0.0312524
198001,0.18774964
198004,0.023665678
198007,0.04553705
198019,0.03709671
198020,0.032624617
198024,0.08037558
198026,0.14129323
198038,0.035994258
198044,0.013497191
198050,0.21285269
198054,0.33933493
198055,0.03133642
198082,0.026428279
198094,0.019387357
198095,0.034918655
198099,0.04397236
198101,0.05585981
198102,0.023369545
198114,0.13403666
198125,0.057758506
198127,0.06883899
198128,0.030133381
198137,0.0079578
198141,0.01805747
198142,0.0560218
198155,0.036378104
198179,0.056566432
198181,0.19255255
198184,0.036046106
198185,0.04718255
198186,0.06795907
198187,0.12543006
198193,0.013154773
198197,0.026179489
198209,0.011034002
198221,0.0889197
198225,0.0242555
198229,0.17086262
198237,0.20420696
198239,0.38475072
198247,0.04325988
198253,0.03232248
198272,0.007820887
198279,0.013629391
198282,0.015513759
198284,0.012000225
198285,0.009493853
198287,0.07116154
198294,0.08351351
198309,0.016082708
198312,0.14731821
198315,0.04908337
198323,0.05309486
198331,0.022822114
198333,0.29210117
198359,0.027640136
198370,0.08761866
198378,0.022525296
198379,0.07707829
198381,0.011390099
198383,0.037571833
198384,0.086492434
198385,0.06221827
198420,0.07507482
198421,0.17288429
198425,0.08019007
198427,0.05846375
198429,0.01066656
198437,0.019747324
198445,0.018371122
198452,0.009584547
198454,0.042402327
198487,0.012695993
198523,0.08126978
198528,0.08355225
198530,0.19501832
198539,0.006241789
198540,0.042758904
198547,0.023499306
198566,0.03819372
198568,0.009596908
198569,0.033323288
198595,0.02022355
198600,0.033762638
198614,0.03649472
198617,0.0163295
198619,0.55159885
198627,0.0898979
198640,0.015382167
198655,0.08491408
198664,0.07096128
198665,0.0082605705
198666,0.20584498
198670,0.026912268
198673,0.14793971
198680,0.049403466
198689,0.021081978
198690,0.07508101
198702,0.019040566
198703,0.015944324
198704,0.15446785
198714,0.08625449
198715,0.19474693
198717,0.00788093
198718,0.010556973
198720,0.15865366
198721,0.01527947
198730,0.023807097
198739,0.09448688
198754,0.011944429
198761,0.038233873
198772,0.014010851
198774,0.015289051
198775,0.09650195
198779,0.051656514
198783,0.026062954
198790,0.048372157
198794,0.10065258
198798,0.14401488
198799,0.052743636
198802,0.21039751
198806,0.06026897
198847,0.030771092
198854,0.18923387
198858,0.039858002
198859,0.11725534
198865,0.10277171
198872,0.039039813
198874,0.04591369
198878,0.039445296
198883,0.052572113
198884,0.043830108
198891,0.031402882
198899,0.102277406
198907,0.050374765
198916,0.047640104
198917,0.14820756
198934,0.018638387
198937,0.011559489
198938,0.014146301
198941,0.04060221
198957,0.041702714
198966,0.03373344
198984,0.01691543
198997,0.0032413215
199001,0.06159412
199003,0.09412229
199009,0.05430397
199011,0.014238694
199013,0.07422174
199015,0.011887137
199024,0.03501006
199026,0.0397826
199027,0.32296583
199029,0.10521301
199030,0.040856574
199041,0.01734776
199048,0.13863587
199057,0.046880003
199058,0.011323268
199062,0.01630921
199067,0.00603
199070,0.034652185
199075,0.0084148515
199076,0.007183184
199092,0.042830832
199096,0.019490268
199104,0.10114911
199114,0.033325963
199115,0.012110353
199117,0.053410213
199126,0.102107
199131,0.034861878
199141,0.021261567
199145,0.018882748
199150,0.12857747
199151,0.025588602
199153,0.0061032954
199166,0.011206354
199167,0.10698196
199177,0.1103663
199182,0.029025719
199183,0.1700875
199185,0.009975467
199212,0.016097466
199213,0.070998706
199222,0.18013634
199229,0.026608566
199230,0.019991752
199242,0.39845812
199243,0.015114614
199246,0.044207677
199247,0.06477732
199249,0.045524243
199262,0.12515588
199263,0.014122779
199275,0.008277021
199276,0.12421152
199287,0.03149287
199298,0.019693231
199304,0.094364025
199307,0.015761746
199311,0.07619917
199316,0.01206313
