SK_ID_CURR,TARGET
195255,0.0063996175
195280,0.030996405
195291,0.010263519
195293,0.099002846
195300,0.033663332
195306,0.037661828
195307,0.09406856
195322,0.041499782
195326,0.08955602
195330,0.018041644
195341,0.06651022
195343,0.1066826
195367,0.042488407
195369,0.04850516
195371,0.014782991
195372,0.023665478
195389,0.036551654
195415,0.012595353
195435,0.06668273
195439,0.026501914
195440,0.020882392
195444,0.02018016
195447,0.035912346
195450,0.010648753
195451,0.02237901
195456,0.06757649
195457,0.116505854
195461,0.19128408
195462,0.10734505
195463,0.0047081895
195466,0.046146765
195468,0.017911749
195469,0.1340254
195489,0.019706896
195495,0.052803647
195496,0.05911807
195504,0.06926695
195505,0.0849475
195506,0.059931252
195511,0.044704687
195518,0.02340182
195519,0.13791497
195529,0.010423152
195531,0.045465693
195546,0.017456522
195547,0.0150233675
195552,0.03775762
195577,0.028112024
195579,0.017573187
195588,0.035314493
195597,0.037181705
195607,0.0040706866
195617,0.024477525
195626,0.06575833
195632,0.15661758
195634,0.27285996
195635,0.019569434
195645,0.04305558
195648,0.051322762
195674,0.24349646
195691,0.025460653
195695,0.20824714
195703,0.10296638
195710,0.0758698
195711,0.021761037
195727,0.13128218
195729,0.012173611
195734,0.06672294
195739,0.06733572
195740,0.013922626
195746,0.39585876
195750,0.15816294
195769,0.34313014
195772,0.109045185
195785,0.010370016
195789,0.2557054
195793,0.09168272
195801,0.03295544
195803,0.019700997
195810,0.13967684
195818,0.05277055
195819,0.31732324
195823,0.053979695
195828,0.072708204
195836,0.06776638
195843,0.057697386
195858,0.07092594
195876,0.057234537
195890,0.0820668
195891,0.02967312
195900,0.04607142
195905,0.058565047
195910,0.0980773
195911,0.060796402
195912,0.05681994
195917,0.1340583
195918,0.18288574
195923,0.36413777
195937,0.19135576
195940,0.3062264
195945,0.04046606
195946,0.037850052
195948,0.057457037
195955,0.022264522
195957,0.12530641
195958,0.02361206
195959,0.17232123
195970,0.013480514
195974,0.0067264577
195979,0.10008069
195990,0.117541045
196004,0.06029529
196007,0.1654375
196012,0.10003558
196019,0.042687032
196029,0.20631908
196034,0.12223958
196042,0.080526866
196066,0.18930854
196067,0.08117541
196071,0.025872832
196074,0.13032266
196075,0.04266035
196079,0.009827875
196080,0.2398579
196082,0.021130005
196083,0.06630535
196085,0.23108236
196115,0.0374546
196118,0.10937891
196128,0.059282765
196149,0.07541438
196150,0.030143933
196162,0.08012685
196194,0.25561896
196198,0.007830824
196204,0.016767368
196206,0.051237524
196210,0.21399067
196220,0.04662337
196221,0.020022586
196230,0.01273658
196236,0.05770646
196242,0.06683332
196256,0.21036379
196261,0.2327562
196274,0.021094134
196281,0.011757265
196303,0.010053289
196305,0.20944166
196322,0.0708622
196343,0.013888364
196346,0.090514265
196354,0.057817895
196357,0.031735886
196359,0.011764591
196360,0.09353733
196361,0.017016476
196364,0.20426898
196371,0.004796626
196375,0.022799173
196377,0.05397988
196378,0.03708765
196381,0.028105212
196384,0.00881033
196385,0.0882134
196388,0.19377208
196394,0.2017526
196400,0.32910627
196401,0.10077962
196404,0.15300134
196411,0.03650544
196436,0.11467618
196443,0.0859965
196444,0.11327382
196446,0.27197593
196475,0.0931328
196476,0.15243462
196486,0.024025016
196489,0.21047717
196492,0.046920493
196498,0.15286045
196500,0.0057647433
196505,0.14825489
196507,0.08084945
196510,0.041866705
196514,0.010914155
196530,0.03587229
196544,0.0068422677
196551,0.032162543
196578,0.025848059
196585,0.14769045
196587,0.018735472
196588,0.11182683
196594,0.1435062
196598,0.09329943
196605,0.015186388
196618,0.022907695
196619,0.06592451
196623,0.09957356
196624,0.034194488
196643,0.042086046
196649,0.025075061
196650,0.013588393
196656,0.024577739
196663,0.37652263
196667,0.16271216
196669,0.14646302
196681,0.14585589
196717,0.043907862
196726,0.11131198
196728,0.024002377
196729,0.04994751
196731,0.06994359
196736,0.03725788
196738,0.023382
196745,0.14480963
196747,0.022530623
196748,0.03974856
196753,0.016706098
196757,0.0391832
196760,0.079990596
196777,0.40104586
196788,0.049499612
196799,0.023570096
196808,0.032759402
196819,0.021507213
196825,0.042061955
196826,0.09448368
196834,0.03366954
196841,0.34596756
196847,0.05309665
196849,0.058594737
196851,0.10679876
196867,0.06409613
196884,0.034242243
196889,0.27586767
196898,0.039808035
196901,0.004806672
196917,0.0352038
196930,0.1989067
196936,0.043812584
196956,0.005059715
196959,0.015166882
196962,0.041757468
196963,0.07783367
196971,0.1795706
196972,0.09177693
196977,0.043069992
196984,0.0071165483
196985,0.25505257
197010,0.33920366
197029,0.11868935
197040,0.016541304
197058,0.23545969
197060,0.029037653
197064,0.17322305
197075,0.030516123
197083,0.13812536
197102,0.22315925
197103,0.19525571
197107,0.05973812
197129,0.02886709
197135,0.013089718
197140,0.010991649
197150,0.036810867
197152,0.03599903
197153,0.040447522
197154,0.019408623
197156,0.22532785
197166,0.028030232
197167,0.009829494
197177,0.05046647
197178,0.0365274
197187,0.070920534
197191,0.015601258
197205,0.063642085
197206,0.19006187
197219,0.13992354
197224,0.009390102
197245,0.091958
197246,0.04417696
197273,0.17239662
197275,0.023710644
197278,0.053567637
197288,0.09113892
197290,0.029376784
197294,0.047905423
197295,0.039790925
197311,0.0817768
197314,0.0911597
197320,0.10803226
197321,0.1788624
197324,0.15461467
197327,0.025157532
197332,0.018220754
197333,0.32807714
197335,0.009770442
197348,0.0109554585
197362,0.0850257
197363,0.24118209
197368,0.020229483
197378,0.052235305
197381,0.10662824
197384,0.032562092
197386,0.091209486
197393,0.056952886
197396,0.053839564
197400,0.015517139
197408,0.015322836
197412,0.026359992
197413,0.16580091
197415,0.012790356
197418,0.2093492
197427,0.028195124
197443,0.50838065
197448,0.058100026
197449,0.03761666
197470,0.08857025
197478,0.086683735
197482,0.13086356
197488,0.040433366
197491,0.07055001
197495,0.040424347
197498,0.062457576
197502,0.08702396
197507,0.1538791
197509,0.17274444
197510,0.07608947
197512,0.07475703
197513,0.041611608
197524,0.034466963
197525,0.05707436
197529,0.39743295
197533,0.012053262
197534,0.18894115
197540,0.11883136
197541,0.016198441
197559,0.020168222
197566,0.036726754
197582,0.028452361
197585,0.043911483
197587,0.07002199
197595,0.09872334
197598,0.009177498
197601,0.024761189
197603,0.034591783
197607,0.057301715
197611,0.11565598
197625,0.10594495
197631,0.026134498
197633,0.0399616
197638,0.14159375
197640,0.07347209
197644,0.0066238116
197645,0.01784059
197646,0.07783421
197650,0.038009692
197657,0.066132426
197664,0.037850987
197668,0.06253812
197681,0.024256317
197682,0.06929169
197693,0.04227404
197695,0.09727565
197699,0.25691468
197709,0.022083448
197711,0.1339149
197715,0.010982311
197716,0.16549127
197722,0.074039966
197728,0.14422707
197729,0.0327588
197730,0.09132845
197744,0.028975492
197768,0.055057053
197770,0.027880277
197775,0.27246553
197788,0.01865664
197795,0.026339293
197806,0.10158697
197808,0.06673566
197812,0.12633565
197813,0.027223863
197822,0.031625412
197827,0.03201715
197828,0.029019967
197836,0.040861618
197857,0.014044524
197862,0.12609546
197872,0.031810928
197892,0.019605335
197903,0.08523216
197907,0.059939206
197908,0.06624737
197916,0.05349063
197921,0.029710678
197924,0.026139773
197930,0.06230809
197934,0.24146973
197942,0.028789213
197945,0.29229188
197958,0.019048797
197959,0.015746426
197967,0.070427574
197969,0.19123907
197978,0.12874284
197999,0.022762088
198001,0.28859252
198004,0.034530845
198007,0.033526763
198019,0.10201077
198020,0.04220756
198024,0.06403302
198026,0.16511694
198038,0.059554372
198044,0.020338565
198050,0.18123557
198054,0.23294768
198055,0.04124194
198082,0.02938846
198094,0.020796059
198095,0.033697024
198099,0.060421113
198101,0.08489997
198102,0.028778987
198114,0.14605628
198125,0.10534733
198127,0.063356824
198128,0.040048726
198137,0.007633836
198141,0.02873452
198142,0.05166043
198155,0.05086841
198179,0.074965544
198181,0.26495093
198184,0.043648735
198185,0.05648682
198186,0.06948256
198187,0.13036568
198193,0.01382143
198197,0.042238098
198209,0.016620675
198221,0.05892398
198225,0.03550888
198229,0.14130212
198237,0.13024622
198239,0.5312331
198247,0.05485874
198253,0.03346709
198272,0.01237856
198279,0.0139133325
198282,0.020912634
198284,0.022698969
198285,0.011335835
198287,0.06562287
198294,0.09266843
198309,0.020436274
198312,0.17881143
198315,0.06108481
198323,0.043483358
198331,0.03150637
198333,0.51127094
198359,0.023669297
198370,0.07209559
198378,0.051858522
198379,0.075724594
198381,0.017157536
198383,0.018201547
198384,0.10895264
198385,0.1362347
198420,0.10885114
198421,0.15672241
198425,0.09637924
198427,0.10428757
198429,0.02429607
198437,0.02768988
198445,0.015897458
198452,0.025544696
198454,0.038928177
198487,0.018803775
198523,0.10355852
198528,0.09981111
198530,0.166093
198539,0.006052965
198540,0.040339567
198547,0.03659123
198566,0.040506106
198568,0.016502766
198569,0.06383421
198595,0.01383917
198600,0.034044024
198614,0.03464555
198617,0.020359002
198619,0.6718451
198627,0.092963174
198640,0.012524245
198655,0.09724063
198664,0.06392198
198665,0.008765257
198666,0.302308
198670,0.033382446
198673,0.14982331
198680,0.059242386
198689,0.03700655
198690,0.10103346
198702,0.02465799
198703,0.021753127
198704,0.20829144
198714,0.15693955
198715,0.073927134
198717,0.009813787
198718,0.011765589
198720,0.20453307
198721,0.018576963
198730,0.031767547
198739,0.065114915
198754,0.026385354
198761,0.06298834
198772,0.016367735
198774,0.009758427
198775,0.082541354
198779,0.05470032
198783,0.022949591
198790,0.048798624
198794,0.110060625
198798,0.15557627
198799,0.049285185
198802,0.19834359
198806,0.08260696
198847,0.032062303
198854,0.24206428
198858,0.08453962
198859,0.080082156
198865,0.07594173
198872,0.041498125
198874,0.052557934
198878,0.04520702
198883,0.060630046
198884,0.048795715
198891,0.040026136
198899,0.08831612
198907,0.063083984
198916,0.06060777
198917,0.282102
198934,0.015833208
198937,0.017530864
198938,0.015762929
198941,0.058210075
198957,0.063023314
198966,0.03684686
198984,0.02685208
198997,0.0019996976
199001,0.06850111
199003,0.10063143
199009,0.04383793
199011,0.016007353
199013,0.047281086
199015,0.013287997
199024,0.039784294
199026,0.06837103
199027,0.31869578
199029,0.049408413
199030,0.059504814
199041,0.01416773
199048,0.13780034
199057,0.05313786
199058,0.011022071
199062,0.020405246
199067,0.009484436
199070,0.048576653
199075,0.017968852
199076,0.01104546
199092,0.04281584
199096,0.025828572
199104,0.09731667
199114,0.048984908
199115,0.0117402235
199117,0.044827472
199126,0.105180174
199131,0.052852545
199141,0.019060276
199145,0.016592812
199150,0.18106881
199151,0.02769519
199153,0.0091783
199166,0.022901963
199167,0.08096614
199177,0.19729146
199182,0.027247356
199183,0.22135185
199185,0.012195167
199212,0.021787066
199213,0.06127502
199222,0.17697209
199229,0.037614692
199230,0.01667262
199242,0.35515994
199243,0.014198765
199246,0.08674986
199247,0.07375155
199249,0.03793121
199262,0.08911971
199263,0.0153429285
199275,0.016831636
199276,0.099971175
199287,0.03833904
199298,0.016074093
199304,0.06597413
199307,0.023068955
199311,0.1302802
199316,0.020023558
199320,0.18834057
199321,0.078504294
199325,0.047856044
199326,0.24158452
199327,0.10181222
199334,0.02110051
199344,0.3220677
199345,0.046093743
199352,0.08145523
199364,0.12699135
199378,0.04480608
199379,0.02248154
199387,0.025661472
199405,0.10119784
199418,0.22311756
199424,0.03903864
199425,0.011336323
199432,0.029628962
199433,0.027456999
199442,0.12570639
199446,0.043142363
199457,0.0165623
199458,0.016134605
199477,0.048615124
199522,0.039363705
199525,0.17874432
199533,0.16505961
199536,0.06304821
199537,0.024034683
199550,0.13834731
199560,0.012090079
199564,0.16810396
199575,0.101060696
199580,0.013844456
199586,0.020697735
199597,0.043362416
199598,0.08362024
199604,0.018405166
199608,0.09954853
199609,0.117241
199616,0.020098353
199625,0.04942714
199648,0.2775983
199650,0.03942544
199655,0.009868741
199663,0.0199003
199670,0.037066497
199673,0.06244316
199685,0.044783585
199696,0.08875865
199703,0.05759205
199704,0.04111408
199706,0.024118243
199727,0.055533018
199740,0.101748474
199746,0.13446617
199764,0.13364816
199766,0.080127805
199785,0.02628676
199786,0.014270534
199795,0.094177194
199797,0.0889776
199803,0.24255288
199804,0.11150269
199810,0.10613129
199815,0.03376516
199822,0.032949157
199824,0.029156242
199828,0.08844515
199833,0.15985544
199840,0.1317963
199844,0.05459979
199846,0.047330387
199858,0.06643864
199862,0.0467946
199865,0.044831168
199866,0.039595596
199869,0.04718866
199870,0.025032986
199871,0.0278299
199878,0.015209991
199889,0.07300189
199891,0.05182837
199898,0.0086257355
199903,0.0056205667
199904,0.01411622
199924,0.07866446
199950,0.016367298
199954,0.031787705
199956,0.0125721805
199962,0.15136558
199965,0.37795368
199971,0.018102543
199972,0.053694963
199988,0.11037398
199995,0.16934684
199997,0.025643386
199998,0.047559418
199999,0.035264257
200011,0.10212077
200012,0.008449226
200016,0.009931053
200019,0.0075217895
200030,0.038561534
200031,0.054376785
200032,0.025193991
200038,0.055624533
200043,0.03819562
200044,0.06444949
200045,0.18406776
200053,0.3359312
200057,0.032818623
200061,0.04430807
200064,0.05316284
200071,0.26511252
200084,0.3382955
200085,0.017741667
200086,0.10794869
200093,0.09828059
200095,0.07106041
200105,0.040810507
200111,0.013594018
200116,0.29738626
200125,0.1397395
200126,0.06902057
200157,0.031622767
200173,0.13074024
200181,0.027529128
200185,0.052528877
200187,0.018864224
200193,0.02595282
200200,0.13243577
200202,0.013594005
200206,0.21151237
200207,0.009927665
200216,0.0067623616
200229,0.12455752
200234,0.0019986872
200241,0.04945168
200244,0.022417372
200258,0.19482315
200262,0.06935311
200268,0.33766276
200277,0.079895325
200286,0.013749271
200293,0.065200076
200299,0.45188305
200306,0.037264995
200335,0.014534042
200358,0.04790841
200366,0.022626743
200367,0.01755501
200370,0.037595082
200373,0.41944215
200374,0.05103759
200383,0.13094717
200387,0.057978805
200390,0.10825746
200391,0.052838884
200421,0.21518229
200437,0.030916864
200442,0.020965772
200447,0.018669195
200460,0.03529222
200463,0.08512429
200467,0.2949401
200487,0.032040957
200488,0.06032252
200490,0.10641618
200493,0.07352346
200494,0.052390456
200501,0.075005814
200506,0.03216484
200516,0.021293517
200518,0.073829226
200520,0.13531755
200523,0.0640191
200524,0.058734074
200525,0.015351259
200534,0.041909497
200538,0.118854254
200552,0.030877465
200556,0.02498126
200557,0.08675558
200567,0.016034247
200568,0.026778191
200570,0.03432101
200572,0.09500357
200576,0.026732566
200585,0.09275607
200587,0.16593146
200588,0.08100504
200593,0.14434475
200594,0.051366705
200595,0.115248196
200603,0.31593114
200615,0.045155868
200624,0.07619658
200631,0.27859738
200632,0.008306657
200636,0.028018536
200638,0.033651467
200641,0.023426788
200650,0.052504297
200653,0.025343645
200657,0.11453393
200668,0.098192535
200669,0.025970574
200670,0.029114753
200676,0.09672229
200697,0.015512733
200710,0.10633876
200720,0.021317957
200729,0.008311191
200749,0.08216463
200753,0.2078043
200755,0.03763707
200756,0.053889696
200757,0.058051314
200768,0.038975436
200776,0.008187298
200799,0.2142353
200801,0.0118420115
200810,0.09815986
200823,0.038067184
200832,0.4667878
200836,0.04681653
200838,0.014161105
200864,0.24483119
200867,0.045710914
200869,0.06846833
200873,0.11507121
200876,0.024215277
200881,0.049051702
200883,0.008322395
200890,0.10577002
200895,0.039565254
200897,0.023370285
200899,0.035761725
200900,0.050222516
200907,0.07036941
200912,0.017661944
200926,0.10535481
200930,0.105504416
200971,0.005727829
200974,0.025742494
200979,0.030264648
200998,0.06644951
201008,0.15475114
201018,0.06978881
201026,0.03391559
201043,0.034610536
201049,0.022251006
201050,0.09094608
201061,0.08469047
201062,0.015129912
201072,0.027283967
201076,0.110736474
201077,0.048194777
201081,0.096733
201084,0.18516943
201089,0.05290991
201092,0.006618674
201109,0.045552127
201110,0.06703359
201116,0.021150963
201122,0.1506943
201135,0.06875362
201143,0.009857239
201153,0.021333342
201159,0.050236426
201165,0.014023973
201187,0.07117533
201197,0.033578612
201218,0.09012005
201219,0.11579203
